Unnamed: 0,visit_date,province,district,age_group,sex,vaccine_manufacturer,vaccine_rollout_phase,health_sector,first_dose_total,second_dose_total,booster_dose_total,immunocompromised_booster_dose_total,continuous_booster_dose_total,sisonke_booster_dose_total,individuals_vaccinated_total,individuals_fully_vaccinated_total,total_vaccines_administered,total_population
3482144,,Gauteng,Sedibeng DM,50-59,Female,Johnson & Johnson,Sisonke,Public,13.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,36415.0
3482145,,Gauteng,Sedibeng DM,50-59,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,4617.0
3482146,,Gauteng,Sedibeng DM,50-59,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,5328.0
3482147,,Gauteng,Sedibeng DM,50-59,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,32239.0
3482148,,Gauteng,Sedibeng DM,60+,Female,Johnson & Johnson,Sisonke,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,7598.0
3482149,,Gauteng,Sedibeng DM,60+,Female,Johnson & Johnson,Sisonke,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,8737.0
3482150,,Gauteng,Sedibeng DM,60+,Female,Johnson & Johnson,Sisonke,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,50034.0
3482151,,Gauteng,Sedibeng DM,60+,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,6196.0
3482152,,Gauteng,Sedibeng DM,60+,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7806.0
3482153,,Gauteng,Sedibeng DM,60+,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,37309.0
3482154,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,23920.0
3482155,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,36868.0
3482156,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,57429.0
3482157,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,80436.0
3482158,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,125564.0
3482159,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,135562.0
3482160,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,176762.0
3482161,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,23920.0
3482162,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,36868.0
3482163,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,57429.0
3482164,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,80436.0
3482165,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,125564.0
3482166,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,135562.0
3482167,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,176762.0
3482168,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,23920.0
3482169,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,36868.0
3482170,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,57429.0
3482171,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,80436.0
3482172,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,125564.0
3482173,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,135562.0
3482174,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,176762.0
3482175,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,23509.0
3482176,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36233.0
3482177,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,56437.0
3482178,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,79049.0
3482179,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,123397.0
3482180,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,133223.0
3482181,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,173712.0
3482182,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,23509.0
3482183,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,36233.0
3482184,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,56437.0
3482185,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,79049.0
3482186,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,123397.0
3482187,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,133223.0
3482188,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,173712.0
3482189,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,23509.0
3482190,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,36233.0
3482191,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,56437.0
3482192,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,79049.0
3482193,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,123397.0
3482194,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,133223.0
3482195,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,173712.0
3482196,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,14983.0
3482197,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,23095.0
3482198,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,35973.0
3482199,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,50387.0
3482200,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,78657.0
3482201,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,84919.0
3482202,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,110727.0
3482203,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,14983.0
3482204,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,23095.0
3482205,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,35973.0
3482206,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,50387.0
3482207,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,78657.0
3482208,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,84919.0
3482209,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,110727.0
3482210,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Private,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0,15534.0
3482211,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Private,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0,23945.0
3482212,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Private,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0,37297.0
3482213,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Private,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0,52242.0
3482214,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Private,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0,81549.0
3482215,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Private,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0,88042.0
3482216,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Private,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0,114799.0
3482217,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Public,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,15534.0
3482218,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Public,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,23945.0
3482219,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Public,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,37297.0
3482220,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Public,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,52242.0
3482221,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Public,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,81549.0
3482222,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Public,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,88042.0
3482223,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Public,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,114799.0
3482224,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6201.0
3482225,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9557.0
3482226,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14887.0
3482227,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20852.0
3482228,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,32551.0
3482229,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,35142.0
3482230,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,45822.0
3482231,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,6201.0
3482232,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,9557.0
3482233,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,14887.0
3482234,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,20852.0
3482235,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,32551.0
3482236,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,35142.0
3482237,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,45822.0
3482238,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Public,52.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,6201.0
3482239,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Public,52.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,9557.0
3482240,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Public,52.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,14887.0
3482241,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Public,52.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,20852.0
3482242,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Public,52.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,32551.0
3482243,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Public,52.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,35142.0
3482244,,Gauteng,Tshwane MM,50-59,Female,Johnson & Johnson,Sisonke,Public,52.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,45822.0
3482245,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,5694.0
3482246,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8776.0
3482247,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,13671.0
3482248,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,19148.0
3482249,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,29891.0
3482250,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,32270.0
3482251,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,42078.0
3482252,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Private,14.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,5694.0
3482253,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Private,14.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,8776.0
3482254,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Private,14.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,13671.0
3482255,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Private,14.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,19148.0
3482256,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Private,14.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,29891.0
3482257,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Private,14.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,32270.0
3482258,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Private,14.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,42078.0
3482259,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Public,40.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,5694.0
3482260,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Public,40.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,8776.0
3482261,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Public,40.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,13671.0
3482262,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Public,40.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,19148.0
3482263,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Public,40.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,29891.0
3482264,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Public,40.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,32270.0
3482265,,Gauteng,Tshwane MM,50-59,Male,Johnson & Johnson,Sisonke,Public,40.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,42078.0
3482266,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6945.0
3482267,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10704.0
3482268,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,16675.0
3482269,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,23355.0
3482270,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36458.0
3482271,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,39362.0
3482272,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,51323.0
3482273,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Public,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,6945.0
3482274,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Public,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10704.0
3482275,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Public,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,16675.0
3482276,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Public,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,23355.0
3482277,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Public,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,36458.0
3482278,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Public,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,39362.0
3482279,,Gauteng,Tshwane MM,60+,Female,Johnson & Johnson,Sisonke,Public,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,51323.0
3482280,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5314.0
3482281,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,8190.0
3482282,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,12756.0
3482283,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,17865.0
3482284,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,27889.0
3482285,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,30111.0
3482286,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Private,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,39261.0
3482287,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Public,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5314.0
3482288,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Public,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,8190.0
3482289,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Public,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12756.0
3482290,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Public,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,17865.0
3482291,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Public,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,27889.0
3482292,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Public,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,30111.0
3482293,,Gauteng,Tshwane MM,60+,Male,Johnson & Johnson,Sisonke,Public,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,39261.0
3482294,,Gauteng,West Rand DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,32397.0
3482295,,Gauteng,West Rand DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,45716.0
3482296,,Gauteng,West Rand DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,72879.0
3482297,,Gauteng,West Rand DM,18-34,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,32397.0
3482298,,Gauteng,West Rand DM,18-34,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,45716.0
3482299,,Gauteng,West Rand DM,18-34,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,72879.0
3482300,,Gauteng,West Rand DM,35-49,Female,Johnson & Johnson,Sisonke,Private,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,19440.0
3482301,,Gauteng,West Rand DM,35-49,Female,Johnson & Johnson,Sisonke,Private,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,28641.0
3482302,,Gauteng,West Rand DM,35-49,Female,Johnson & Johnson,Sisonke,Private,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,43152.0
3482303,,Gauteng,West Rand DM,35-49,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19440.0
3482304,,Gauteng,West Rand DM,35-49,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,28641.0
3482305,,Gauteng,West Rand DM,35-49,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,43152.0
